11.11.2023	13:12:00	63.877	-22.537	1.8 km	0.6	54.18	6.3 km NW of Grindavík
11.11.2023	13:11:41	63.871	-22.415	9.4 km	0.8	90.01	3.8 km NNE of Grindavík
11.11.2023	13:11:17	63.845	-22.456	4.0 km	0.9	90.06	0.9 km NW of Grindavík
11.11.2023	13:11:02	63.806	-22.480	4.7 km	0.9	50.17	4.1 km SSW of Grindavík
11.11.2023	13:10:05	63.726	-23.899	37.9 km	1.5	69.6	26.6 km N of Eldeyjarboði
11.11.2023	13:09:43	63.854	-22.425	5.5 km	1.9	99.0	1.9 km NNE of Grindavík
11.11.2023	13:09:17	63.563	-22.822	19.6 km	1.7	84.08	20.3 km SSE of Eldeyjardrangur
11.11.2023	13:07:45	63.812	-22.498	4.3 km	1.1	90.02	4.0 km SW of Grindavík
11.11.2023	13:07:13	63.855	-22.436	5.9 km	0.6	90.02	1.8 km N of Grindavík
11.11.2023	13:06:16	63.827	-22.507	3.9 km	0.4	90.01	3.4 km WSW of Grindavík
11.11.2023	13:06:12	64.023	-23.552	1.1 km	2.0	90.01	40.0 km NNW of Geirfuglasker
11.11.2023	13:05:32	63.821	-22.505	6.8 km	1.5	90.02	3.6 km WSW of Grindavík
11.11.2023	13:04:32	63.854	-22.433	5.7 km	1.4	90.07	1.8 km NNE of Grindavík
11.11.2023	13:03:47	63.860	-23.050	1.1 km	0.8	72.4	14.0 km NNW of Eldey
11.11.2023	13:02:37	63.828	-22.459	6.6 km	0.7	86.26	1.4 km SSW of Grindavík
11.11.2023	13:01:21	63.868	-22.417	6.3 km	0.8	90.01	3.5 km NNE of Grindavík
11.11.2023	13:01:10	63.853	-22.432	6.7 km	0.1	90.02	1.7 km NNE of Grindavík
11.11.2023	13:00:28	63.839	-22.415	6.0 km	0.8	47.18	1.4 km E of Grindavík
11.11.2023	13:00:08	63.797	-22.667	5.0 km	1.9	90.03	1.9 km E of Reykjanestá
11.11.2023	12:59:44	63.853	-22.482	4.2 km	1.8	90.05	2.5 km NW of Grindavík
11.11.2023	12:59:27	63.948	-22.125	3.5 km	0.9	90.01	2.4 km ENE of Keilir
11.11.2023	12:58:53	63.863	-22.425	1.1 km	0.2	90.01	2.8 km NNE of Grindavík
11.11.2023	12:58:37	63.865	-22.421	5.3 km	1.5	90.09	3.1 km NNE of Grindavík
11.11.2023	12:57:34	63.371	-23.207	4.6 km	1.7	90.01	32.6 km ESE of Eldeyjarboði
11.11.2023	12:57:17	63.863	-22.415	5.0 km	1.3	90.03	3.0 km NNE of Grindavík
11.11.2023	12:56:41	63.841	-22.434	6.4 km	0.9	90.04	0.5 km ENE of Grindavík
11.11.2023	12:55:52	63.827	-22.475	5.5 km	1.5	90.08	2.1 km SW of Grindavík
11.11.2023	12:55:34	63.510	-22.801	1.1 km	1.8	90.01	26.2 km SSE of Eldeyjardrangur
11.11.2023	12:55:10	64.029	-21.822	19.5 km	0.5	90.01	2.5 km NE of Helgafell
11.11.2023	12:55:09	64.176	-21.783	12.8 km	0.8	90.01	1.6 km NNE of Geldinganes
11.11.2023	12:54:26	63.825	-22.466	5.3 km	1.4	90.01	1.9 km SW of Grindavík
11.11.2023	12:53:24	63.884	-22.441	5.4 km	2.4	99.0	5.1 km N of Grindavík
11.11.2023	12:52:47	63.843	-22.422	3.3 km	0.4	62.03	1.1 km ENE of Grindavík
11.11.2023	12:52:16	64.426	-23.966	53.7 km	1.9	62.35	54.7 km S of Hellissandur
11.11.2023	12:51:55	63.813	-22.452	6.0 km	1.3	90.03	2.9 km S of Grindavík
11.11.2023	12:51:20	63.857	-22.429	5.2 km	0.9	90.01	2.1 km NNE of Grindavík
11.11.2023	12:51:06	63.917	-22.607	17.1 km	0.5	90.01	11.8 km NW of Grindavík
11.11.2023	12:50:28	63.919	-22.413	4.1 km	0.6	69.88	7.0 km WNW of Fagradalsfjall
11.11.2023	12:50:09	63.820	-22.474	5.5 km	0.9	56.94	2.6 km SW of Grindavík
11.11.2023	12:49:05	63.853	-22.395	0.6 km	0.1	90.01	2.8 km NE of Grindavík
11.11.2023	12:49:03	63.929	-22.455	9.1 km	0.2	90.01	9.3 km WNW of Fagradalsfjall
11.11.2023	12:47:07	63.865	-22.415	4.8 km	0.5	90.01	3.2 km NNE of Grindavík
11.11.2023	12:46:25	63.895	-22.621	7.5 km	1.3	90.01	10.7 km NW of Grindavík
11.11.2023	12:46:18	63.599	-22.918	3.9 km	1.5	90.01	15.0 km SSE of Eldeyjardrangur
11.11.2023	12:46:01	63.875	-22.382	5.6 km	0.1	90.01	5.0 km NE of Grindavík
11.11.2023	12:44:56	63.870	-22.468	4.3 km	0.9	90.04	3.7 km NNW of Grindavík
11.11.2023	12:43:25	63.825	-22.489	7.1 km	1.7	90.07	2.7 km SW of Grindavík
11.11.2023	12:42:23	63.935	-22.467	1.1 km	0.1	42.32	10.1 km WNW of Fagradalsfjall
11.11.2023	12:41:42	63.886	-22.441	5.0 km	0.8	90.02	5.2 km N of Grindavík
11.11.2023	12:41:13	63.837	-22.451	2.8 km	0.8	90.01	0.5 km WSW of Grindavík
11.11.2023	12:40:08	63.829	-22.458	4.7 km	0.9	90.02	1.3 km SW of Grindavík
11.11.2023	12:39:28	63.843	-22.442	3.6 km	1.5	90.02	0.5 km N of Grindavík
11.11.2023	12:39:07	63.900	-22.375	5.5 km	0.5	90.03	4.9 km W of Fagradalsfjall
11.11.2023	12:38:39	63.918	-22.215	1.1 km	1.1	90.01	3.3 km SW of Keilir
11.11.2023	12:38:01	63.878	-22.487	4.8 km	0.2	82.53	4.9 km NNW of Grindavík
11.11.2023	12:36:40	63.815	-22.516	4.1 km	0.1	42.55	4.5 km SW of Grindavík
11.11.2023	12:35:57	63.895	-22.363	6.2 km	0.5	90.03	4.4 km W of Fagradalsfjall
11.11.2023	12:34:59	63.849	-22.459	0.1 km	1.9	99.0	1.3 km NW of Grindavík
11.11.2023	12:34:28	63.849	-22.410	3.5 km	0.6	90.01	2.0 km NE of Grindavík
11.11.2023	12:33:32	63.663	-24.056	19.8 km	1.5	74.68	22.8 km NNW of Eldeyjarboði
11.11.2023	12:33:15	63.791	-22.684	7.0 km	2.6	90.07	1.5 km SE of Reykjanestá
11.11.2023	12:32:42	64.553	-22.244	1.1 km	1.8	90.02	15.8 km W of Borgarnes
11.11.2023	12:32:08	63.722	-22.886	1.1 km	1.0	90.01	4.1 km ESE of Eldey
11.11.2023	12:31:38	63.874	-22.386	5.2 km	0.3	90.01	4.8 km NE of Grindavík
11.11.2023	12:31:11	63.796	-22.669	5.3 km	2.2	99.0	1.8 km ESE of Reykjanestá
11.11.2023	12:30:45	63.859	-22.420	4.9 km	0.2	90.01	2.5 km NNE of Grindavík
11.11.2023	12:30:24	63.792	-22.678	6.4 km	1.6	90.01	1.6 km SE of Reykjanestá
11.11.2023	12:29:56	63.799	-22.664	5.6 km	2.0	90.04	2.0 km E of Reykjanestá
11.11.2023	12:29:34	63.823	-22.605	1.1 km	1.7	90.02	5.5 km ENE of Reykjanestá
11.11.2023	12:29:34	63.791	-22.664	5.1 km	2.2	99.0	2.3 km ESE of Reykjanestá
11.11.2023	12:29:11	63.885	-22.380	5.1 km	1.0	90.05	5.5 km WSW of Fagradalsfjall
11.11.2023	12:28:24	63.766	-22.729	17.7 km	1.0	90.01	4.0 km SSW of Reykjanestá
11.11.2023	12:27:40	63.348	-22.492	1.1 km	1.5	61.33	49.1 km SSE of Eldeyjardrangur
11.11.2023	12:27:03	64.496	-23.242	1.1 km	1.5	41.77	56.0 km SSE of Hellissandur
11.11.2023	12:26:42	63.827	-22.483	5.9 km	0.9	82.39	2.4 km WSW of Grindavík
11.11.2023	12:25:58	63.811	-22.437	4.6 km	0.5	90.01	3.1 km S of Grindavík
11.11.2023	12:24:42	63.972	-22.041	6.0 km	0.3	47.57	7.2 km ENE of Keilir
11.11.2023	12:23:28	63.795	-22.676	4.8 km	4.1	99.0	1.5 km ESE of Reykjanestá
11.11.2023	12:23:05	63.824	-22.463	6.3 km	1.3	90.01	1.9 km SSW of Grindavík
11.11.2023	12:22:42	63.835	-22.472	5.6 km	1.3	90.07	1.5 km WSW of Grindavík
11.11.2023	12:21:27	63.846	-22.475	6.2 km	0.4	77.67	1.8 km WNW of Grindavík
11.11.2023	12:20:25	63.862	-22.417	7.9 km	0.2	58.61	2.9 km NNE of Grindavík
11.11.2023	12:19:48	63.919	-22.466	11.2 km	0.7	90.01	9.0 km N of Grindavík
11.11.2023	12:18:37	64.309	-23.500	1.1 km	1.8	39.48	49.0 km NW of Sandgerði
11.11.2023	12:17:21	63.963	-20.342	1.1 km	0.9	50.48	9.8 km SSW of Árnes
11.11.2023	12:17:05	63.831	-22.470	3.9 km	3.0	99.0	1.6 km WSW of Grindavík
11.11.2023	12:16:07	63.972	-22.752	1.8 km	0.9	35.15	7.6 km SSW of Sandgerði
11.11.2023	12:15:23	63.849	-22.433	4.4 km	0.7	80.27	1.2 km NNE of Grindavík
11.11.2023	12:14:56	63.843	-22.456	4.1 km	1.2	90.06	0.8 km NW of Grindavík
11.11.2023	12:14:11	63.944	-21.988	5.3 km	1.3	90.07	7.3 km NNE of Krýsuvík
11.11.2023	12:13:44	63.844	-22.432	5.6 km	0.5	90.03	0.8 km NE of Grindavík
11.11.2023	12:12:54	63.845	-22.431	5.0 km	1.2	90.03	0.9 km NE of Grindavík
11.11.2023	12:12:14	63.810	-22.505	6.0 km	1.2	90.01	4.4 km SW of Grindavík
11.11.2023	12:11:46	63.825	-22.468	4.3 km	0.5	81.82	2.0 km SW of Grindavík
11.11.2023	12:10:38	64.227	-23.248	8.3 km	2.1	41.41	33.9 km NW of Sandgerði
11.11.2023	12:10:15	63.762	-22.653	5.8 km	0.8	75.45	5.0 km SSE of Reykjanestá
11.11.2023	12:09:06	63.826	-22.354	1.1 km	0.6	90.01	4.6 km ESE of Grindavík
11.11.2023	12:08:18	63.858	-22.422	5.0 km	1.4	90.07	2.4 km NNE of Grindavík
11.11.2023	12:07:10	63.856	-22.436	5.6 km	1.5	90.06	1.9 km N of Grindavík
11.11.2023	12:05:54	63.871	-22.480	4.2 km	1.1	90.02	4.0 km NNW of Grindavík
11.11.2023	12:05:35	63.867	-22.522	4.6 km	1.2	90.02	5.0 km NW of Grindavík
11.11.2023	12:04:31	63.878	-22.485	5.7 km	1.2	90.04	4.8 km NNW of Grindavík
11.11.2023	12:02:54	63.874	-22.399	5.6 km	0.9	90.03	4.5 km NNE of Grindavík
11.11.2023	12:02:08	63.886	-22.486	4.9 km	1.2	90.03	5.7 km NNW of Grindavík
11.11.2023	12:01:35	63.850	-22.446	5.8 km	1.1	90.07	1.3 km N of Grindavík
11.11.2023	12:00:18	63.813	-22.567	2.1 km	0.1	30.89	6.7 km WSW of Grindavík
11.11.2023	12:00:01	63.864	-22.406	4.9 km	0.7	87.06	3.3 km NNE of Grindavík
11.11.2023	11:59:32	63.862	-22.417	4.8 km	1.4	90.03	2.9 km NNE of Grindavík
11.11.2023	11:58:42	63.865	-22.475	5.9 km	1.4	90.01	3.3 km NNW of Grindavík
11.11.2023	11:58:06	63.657	-24.059	1.1 km	2.6	89.91	22.4 km NW of Eldeyjarboði
11.11.2023	11:57:31	63.869	-22.400	3.4 km	0.6	90.01	4.0 km NNE of Grindavík
11.11.2023	11:56:52	63.581	-22.627	5.4 km	1.0	90.01	24.1 km SE of Eldey
11.11.2023	11:55:55	63.848	-22.790	35.9 km	0.3	64.55	6.7 km NW of Reykjanestá
11.11.2023	11:55:25	63.823	-22.679	1.1 km	0.9	55.31	2.8 km NNE of Reykjanestá
11.11.2023	11:54:59	64.442	-24.023	1.1 km	2.0	64.09	53.2 km S of Hellissandur
11.11.2023	11:54:19	63.788	-22.673	5.0 km	2.5	99.0	2.1 km SE of Reykjanestá
11.11.2023	11:53:03	63.794	-22.567	10.6 km	1.7	90.01	6.8 km E of Reykjanestá
11.11.2023	11:52:35	63.870	-22.416	5.8 km	0.6	90.01	3.7 km NNE of Grindavík
11.11.2023	11:52:22	63.843	-22.436	5.2 km	0.5	90.01	0.6 km NE of Grindavík
11.11.2023	11:51:52	63.463	-21.782	1.1 km	1.6	90.01	48.1 km SSW of Þorlákshöfn
11.11.2023	11:51:30	63.857	-22.550	5.6 km	2.1	90.01	5.6 km WNW of Grindavík
11.11.2023	11:50:52	63.629	-22.778	2.1 km	1.2	90.01	15.3 km SE of Eldey
11.11.2023	11:50:02	63.771	-22.558	10.8 km	0.6	61.76	7.9 km ESE of Reykjanestá
11.11.2023	11:49:37	63.820	-22.501	6.9 km	0.5	90.02	3.5 km SW of Grindavík
11.11.2023	11:49:22	63.856	-22.416	4.8 km	0.5	90.01	2.3 km NE of Grindavík
11.11.2023	11:48:54	63.824	-22.428	8.3 km	0.6	90.02	1.8 km SSE of Grindavík
11.11.2023	11:48:04	63.174	-24.032	6.2 km	2.2	90.01	36.9 km SSW of Eldeyjarboði
11.11.2023	11:47:50	63.884	-22.453	4.6 km	0.2	90.01	5.0 km N of Grindavík
11.11.2023	11:47:28	64.321	-23.950	6.3 km	2.7	46.11	66.3 km S of Hellissandur
11.11.2023	11:47:11	63.800	-22.671	5.1 km	2.2	90.06	1.7 km E of Reykjanestá
11.11.2023	11:46:53	63.871	-22.407	1.4 km	0.7	90.01	4.0 km NNE of Grindavík
11.11.2023	11:46:38	63.757	-22.599	4.2 km	0.3	53.47	7.1 km SE of Reykjanestá
11.11.2023	11:46:21	63.800	-23.190	1.1 km	1.1	75.21	11.5 km N of Geirfuglasker
11.11.2023	11:45:28	63.794	-22.670	4.8 km	3.2	99.0	1.9 km ESE of Reykjanestá
11.11.2023	11:44:35	63.858	-22.410	4.4 km	0.4	90.01	2.7 km NE of Grindavík
11.11.2023	11:44:16	65.743	-16.819	2.5 km	0.1	30.1	4.4 km NW of Kröfluvirkjun
11.11.2023	11:43:50	63.883	-22.398	4.6 km	0.6	90.02	5.4 km NNE of Grindavík
11.11.2023	11:42:33	63.902	-22.426	4.6 km	0.6	88.14	7.1 km N of Grindavík
11.11.2023	11:41:53	63.847	-22.430	4.3 km	0.7	90.01	1.1 km NE of Grindavík
11.11.2023	11:41:15	63.830	-22.455	3.5 km	0.9	90.04	1.2 km SSW of Grindavík
11.11.2023	11:40:39	63.825	-22.417	4.0 km	0.7	90.01	2.0 km SE of Grindavík
11.11.2023	11:40:17	63.858	-22.424	5.8 km	2.4	99.0	2.3 km NNE of Grindavík
11.11.2023	11:39:21	63.832	-22.459	8.8 km	0.2	40.92	1.1 km SW of Grindavík
11.11.2023	11:37:06	63.832	-22.457	4.2 km	1.7	90.07	1.0 km SW of Grindavík
11.11.2023	11:33:53	63.844	-22.447	7.0 km	1.0	90.01	0.6 km NNW of Grindavík
11.11.2023	11:33:09	63.816	-22.487	7.2 km	0.8	90.02	3.3 km SW of Grindavík
11.11.2023	11:32:53	63.552	-23.476	1.1 km	1.8	90.02	16.9 km SSW of Geirfugladrangur
11.11.2023	11:32:28	63.850	-22.433	4.8 km	1.4	90.08	1.3 km NNE of Grindavík
11.11.2023	11:32:11	63.805	-22.499	5.7 km	0.7	90.01	4.7 km SW of Grindavík
11.11.2023	11:31:07	63.620	-22.981	8.4 km	1.4	63.08	12.2 km S of Eldeyjardrangur
11.11.2023	11:30:39	63.845	-22.649	1.1 km	1.7	90.03	5.7 km NNE of Reykjanestá
11.11.2023	11:29:42	63.817	-22.305	5.0 km	0.7	90.01	7.2 km ESE of Grindavík
11.11.2023	11:29:39	63.772	-22.742	1.1 km	1.1	90.01	3.6 km SSW of Reykjanestá
11.11.2023	11:28:55	63.789	-22.676	4.7 km	2.0	90.01	1.9 km SE of Reykjanestá
11.11.2023	11:28:33	63.861	-22.422	5.6 km	1.8	90.04	2.7 km NNE of Grindavík
11.11.2023	11:27:35	63.920	-22.577	4.5 km	0.6	45.74	11.2 km NW of Grindavík
11.11.2023	11:26:29	63.852	-22.418	5.1 km	0.2	90.01	1.9 km NE of Grindavík
11.11.2023	11:25:50	63.797	-22.665	5.1 km	3.2	99.0	2.0 km E of Reykjanestá
11.11.2023	11:25:12	63.866	-22.412	5.5 km	3.0	99.0	3.4 km NNE of Grindavík
11.11.2023	11:24:48	63.749	-22.974	1.1 km	1.6	46.31	1.2 km NW of Eldey
11.11.2023	11:24:25	63.867	-22.411	5.0 km	2.7	99.0	3.4 km NNE of Grindavík
11.11.2023	11:23:08	63.875	-22.523	5.8 km	1.0	90.03	5.6 km NW of Grindavík
11.11.2023	11:22:41	63.845	-22.439	3.9 km	1.0	90.03	0.7 km NNE of Grindavík
11.11.2023	11:22:25	63.830	-22.461	6.2 km	1.6	90.02	1.3 km SW of Grindavík
11.11.2023	11:21:45	63.926	-22.087	3.4 km	0.1	71.22	4.4 km NNW of Krýsuvík
11.11.2023	11:20:47	63.844	-22.437	4.7 km	0.9	90.03	0.6 km NNE of Grindavík
11.11.2023	11:20:12	63.792	-22.511	5.3 km	1.3	90.04	6.2 km SSW of Grindavík
11.11.2023	11:19:14	63.836	-22.443	1.1 km	0.4	61.03	0.3 km S of Grindavík
11.11.2023	11:17:03	63.883	-22.441	3.9 km	2.2	99.0	4.9 km N of Grindavík
11.11.2023	11:16:42	63.815	-22.510	7.3 km	2.6	90.12	4.2 km SW of Grindavík
11.11.2023	11:15:54	63.864	-22.413	4.0 km	2.0	90.1	3.2 km NNE of Grindavík
11.11.2023	11:15:15	63.850	-22.433	5.1 km	0.5	90.03	1.3 km NNE of Grindavík
11.11.2023	11:14:07	63.954	-21.836	1.3 km	2.6	99.0	6.3 km S of Helgafell
11.11.2023	11:12:48	63.854	-22.430	5.0 km	0.9	90.02	1.8 km NNE of Grindavík
11.11.2023	11:12:33	63.834	-22.460	6.3 km	0.7	45.94	1.0 km WSW of Grindavík
11.11.2023	11:12:12	63.512	-23.011	1.1 km	1.6	66.09	22.7 km SSE of Geirfuglasker
11.11.2023	11:10:32	63.836	-22.456	5.2 km	1.6	90.08	0.7 km WSW of Grindavík
11.11.2023	11:10:07	63.592	-24.281	1.1 km	2.9	90.02	26.1 km WNW of Eldeyjarboði
11.11.2023	11:09:44	63.883	-22.536	3.7 km	3.0	73.55	6.7 km NW of Grindavík
11.11.2023	11:09:21	63.923	-22.172	1.1 km	0.3	48.39	2.0 km S of Keilir
11.11.2023	11:08:17	63.607	-23.279	1.1 km	1.6	59.54	8.0 km S of Geirfugladrangur
11.11.2023	11:07:39	63.868	-22.419	1.1 km	1.6	90.03	3.4 km NNE of Grindavík
11.11.2023	11:07:14	63.797	-22.456	7.9 km	0.4	63.63	4.7 km S of Grindavík
11.11.2023	11:06:34	63.842	-22.652	2.7 km	0.3	90.01	5.3 km NNE of Reykjanestá
11.11.2023	11:05:49	63.849	-22.410	3.9 km	1.0	90.02	2.0 km NE of Grindavík
11.11.2023	11:05:19	63.876	-22.389	5.7 km	0.6	90.01	4.9 km NNE of Grindavík
11.11.2023	11:04:45	63.871	-22.433	3.3 km	0.7	90.01	3.6 km N of Grindavík
11.11.2023	11:04:08	63.821	-22.467	4.7 km	1.7	90.01	2.3 km SSW of Grindavík
11.11.2023	11:02:23	63.864	-22.495	6.2 km	0.5	90.02	3.8 km NW of Grindavík
11.11.2023	11:01:43	63.881	-22.531	4.2 km	1.9	90.03	6.4 km NW of Grindavík
11.11.2023	11:00:49	63.910	-22.430	1.1 km	0.5	57.69	7.7 km W of Fagradalsfjall
11.11.2023	10:59:48	63.832	-22.457	5.3 km	0.4	72.53	1.0 km SW of Grindavík
11.11.2023	10:59:24	63.934	-22.322	3.4 km	0.7	84.7	4.2 km NNW of Fagradalsfjall
11.11.2023	10:58:35	63.863	-22.413	5.0 km	1.2	90.01	3.1 km NNE of Grindavík
11.11.2023	10:58:31	63.822	-22.502	2.6 km	0.8	90.01	3.5 km WSW of Grindavík
11.11.2023	10:58:00	63.881	-22.452	5.4 km	0.2	46.03	4.7 km N of Grindavík
11.11.2023	10:57:27	63.814	-22.496	4.2 km	1.9	86.47	3.8 km SW of Grindavík
11.11.2023	10:56:56	63.812	-22.472	4.6 km	0.8	72.27	3.3 km SSW of Grindavík
11.11.2023	10:56:38	63.843	-22.441	8.2 km	0.2	90.01	0.5 km N of Grindavík
11.11.2023	10:55:29	63.988	-21.579	1.1 km	2.5	90.06	3.4 km E of Bláfjallaskáli
11.11.2023	10:55:27	63.946	-21.848	6.7 km	3.1	99.0	7.1 km S of Helgafell
11.11.2023	10:55:07	63.850	-22.420	4.0 km	0.2	90.01	1.7 km NE of Grindavík
11.11.2023	10:54:37	63.874	-22.529	4.9 km	0.9	90.11	5.8 km NW of Grindavík
11.11.2023	10:53:43	63.846	-22.435	5.8 km	0.1	59.94	0.9 km NNE of Grindavík
11.11.2023	10:53:26	63.807	-22.524	5.9 km	0.3	90.01	5.3 km SW of Grindavík
11.11.2023	10:52:35	63.868	-22.524	0.3 km	1.5	52.41	5.1 km NW of Grindavík
11.11.2023	10:52:19	63.862	-22.420	6.2 km	1.1	90.02	2.8 km NNE of Grindavík
11.11.2023	10:52:00	63.807	-22.523	7.0 km	1.2	82.38	5.3 km SW of Grindavík
11.11.2023	10:51:00	63.857	-22.423	3.1 km	1.6	90.02	2.2 km NNE of Grindavík
11.11.2023	10:50:31	63.863	-22.424	5.1 km	1.8	90.08	2.8 km NNE of Grindavík
11.11.2023	10:49:34	63.833	-22.405	0.2 km	0.8	90.01	2.0 km ESE of Grindavík
11.11.2023	10:49:28	63.706	-22.825	1.1 km	1.5	90.01	7.6 km ESE of Eldey
11.11.2023	10:49:16	63.807	-22.553	11.0 km	2.2	90.01	6.5 km WSW of Grindavík
11.11.2023	10:48:36	63.835	-22.447	1.1 km	0.5	90.01	0.5 km SSW of Grindavík
11.11.2023	10:47:02	63.891	-22.473	5.9 km	1.0	90.05	6.0 km NNW of Grindavík
11.11.2023	10:46:21	63.316	-23.005	1.1 km	1.7	90.01	42.6 km SSE of Geirfugladrangur
11.11.2023	10:45:32	63.865	-22.418	4.3 km	2.1	90.05	3.1 km NNE of Grindavík
11.11.2023	10:45:02	63.815	-22.510	6.6 km	1.0	90.02	4.2 km SW of Grindavík
11.11.2023	10:43:59	63.840	-22.398	1.1 km	0.3	90.01	2.2 km E of Grindavík
11.11.2023	10:43:05	63.870	-22.533	4.1 km	1.0	90.01	5.6 km NW of Grindavík
11.11.2023	10:42:46	63.819	-22.482	6.6 km	1.2	38.57	2.9 km SW of Grindavík
11.11.2023	10:42:02	63.899	-22.439	3.6 km	1.0	59.18	6.7 km N of Grindavík
11.11.2023	10:41:25	63.816	-22.494	6.6 km	1.4	90.01	3.6 km SW of Grindavík
11.11.2023	10:40:25	63.506	-22.781	1.1 km	1.8	61.33	26.9 km SSE of Eldeyjardrangur
11.11.2023	10:39:58	64.301	-22.529	1.1 km	1.7	46.94	21.1 km W of Akranes
11.11.2023	10:39:28	63.840	-23.951	1.1 km	1.9	86.02	37.2 km WNW of Geirfugladrangur
11.11.2023	10:38:05	63.848	-22.435	5.1 km	1.6	90.06	1.1 km NNE of Grindavík
11.11.2023	10:37:49	63.882	-22.421	5.1 km	0.8	90.03	4.9 km NNE of Grindavík
11.11.2023	10:36:19	63.800	-22.801	7.3 km	0.6	83.49	4.7 km W of Reykjanestá
11.11.2023	10:35:23	63.835	-22.433	4.5 km	1.2	90.03	0.6 km SE of Grindavík
11.11.2023	10:34:34	63.459	-23.919	1.1 km	1.7	90.01	6.6 km WSW of Eldeyjarboði
11.11.2023	10:34:13	63.847	-22.454	5.1 km	1.0	90.01	1.1 km NNW of Grindavík
11.11.2023	10:34:05	63.857	-22.423	7.4 km	0.4	90.01	2.2 km NNE of Grindavík
11.11.2023	10:32:22	63.867	-22.409	4.2 km	0.1	90.01	3.5 km NNE of Grindavík
11.11.2023	10:32:03	63.860	-22.483	4.6 km	1.2	90.07	3.1 km NW of Grindavík
11.11.2023	10:31:23	63.802	-22.909	8.2 km	1.6	90.01	7.2 km NNE of Eldey
11.11.2023	10:31:06	63.850	-22.438	5.8 km	0.7	90.02	1.3 km N of Grindavík
11.11.2023	10:29:01	63.837	-22.479	5.3 km	0.3	90.01	1.8 km W of Grindavík
11.11.2023	10:28:15	63.797	-23.403	1.1 km	1.0	42.8	14.4 km NNW of Geirfugladrangur
11.11.2023	10:27:56	63.798	-22.674	4.6 km	1.9	90.02	1.6 km E of Reykjanestá
11.11.2023	10:27:32	63.840	-22.455	5.0 km	1.3	90.01	0.6 km WNW of Grindavík
11.11.2023	10:27:30	63.783	-22.486	1.1 km	1.5	90.02	6.6 km SSW of Grindavík
11.11.2023	10:26:54	63.887	-22.467	4.6 km	1.1	74.61	5.5 km NNW of Grindavík
11.11.2023	10:26:13	63.981	-21.575	5.3 km	0.2	64.95	3.6 km E of Bláfjallaskáli
11.11.2023	10:25:58	63.844	-22.440	6.6 km	0.7	90.01	0.6 km NNE of Grindavík
11.11.2023	10:25:57	63.753	-22.794	1.1 km	1.4	90.02	6.8 km SW of Reykjanestá
11.11.2023	10:24:43	63.825	-22.632	7.0 km	1.8	90.03	4.5 km NE of Reykjanestá
11.11.2023	10:24:42	63.791	-22.676	4.9 km	1.8	90.03	1.8 km SE of Reykjanestá
11.11.2023	10:23:58	63.824	-22.486	7.4 km	1.6	90.07	2.7 km SW of Grindavík
11.11.2023	10:23:34	63.855	-22.416	4.9 km	1.1	90.03	2.2 km NE of Grindavík
11.11.2023	10:23:14	63.856	-22.489	5.7 km	0.1	67.07	3.0 km NW of Grindavík
11.11.2023	10:22:01	63.827	-22.471	2.4 km	0.9	80.01	1.9 km SW of Grindavík
11.11.2023	10:21:21	63.820	-22.485	7.0 km	1.7	90.08	2.9 km SW of Grindavík
11.11.2023	10:20:33	63.809	-22.435	7.5 km	0.3	76.33	3.3 km S of Grindavík
11.11.2023	10:19:18	63.887	-22.389	4.5 km	2.4	99.0	5.9 km WSW of Fagradalsfjall
11.11.2023	10:18:59	63.844	-22.395	6.2 km	1.4	90.03	2.4 km ENE of Grindavík
11.11.2023	10:18:21	63.831	-22.459	4.9 km	1.3	90.02	1.2 km SW of Grindavík
11.11.2023	10:17:38	63.796	-22.667	4.7 km	1.2	51.34	1.9 km ESE of Reykjanestá
11.11.2023	10:17:08	63.789	-23.186	17.9 km	1.0	79.05	10.3 km N of Geirfuglasker
11.11.2023	10:16:44	63.885	-22.458	5.3 km	1.0	90.01	5.2 km N of Grindavík
11.11.2023	10:16:25	63.877	-22.492	4.7 km	1.1	70.77	4.9 km NNW of Grindavík
11.11.2023	10:15:55	63.794	-22.668	4.7 km	1.9	99.0	2.0 km ESE of Reykjanestá
11.11.2023	10:15:31	63.799	-22.784	6.1 km	0.5	90.01	3.9 km W of Reykjanestá
11.11.2023	10:14:37	63.864	-22.411	3.4 km	1.5	90.03	3.2 km NNE of Grindavík
11.11.2023	10:13:41	63.799	-22.918	13.6 km	0.7	41.18	6.7 km NNE of Eldey
11.11.2023	10:12:20	63.863	-22.414	3.6 km	2.4	99.0	3.1 km NNE of Grindavík
11.11.2023	10:11:53	63.792	-22.636	10.4 km	1.1	90.04	3.5 km ESE of Reykjanestá
11.11.2023	10:11:38	63.989	-21.183	1.1 km	0.8	53.33	1.3 km S of Hveragerði
11.11.2023	10:11:23	63.872	-22.391	6.3 km	1.5	90.04	4.5 km NE of Grindavík
11.11.2023	10:10:40	63.923	-23.029	35.7 km	1.1	84.7	20.4 km SW of Sandgerði
11.11.2023	10:10:23	63.589	-21.931	9.3 km	1.1	42.84	33.8 km SSE of Krýsuvík
11.11.2023	10:09:05	63.877	-22.538	1.3 km	1.1	40.41	6.3 km NW of Grindavík
11.11.2023	10:08:02	63.850	-22.437	6.5 km	0.1	90.02	1.3 km NNE of Grindavík
